chr19	32458401	32504108	1	1	1	1	1	36
chr19	32466080	32466160	2	2	1	21	0	16
chr19	32536411	32597945	1	1	1	1	2	37
chr19	32536579	32578540	1	1	1	0	1	23
chr19	32536579	32578544	1	1	1	0	1	23
chr19	32663495	32670452	2	2	1	0	2	20
chr19	32668479	32722118	1	3	1	3	0	22
chr19	32680006	32683259	1	1	1	2	3	22
chr19	32683330	32691014	2	2	1	1	0	38
chr19	32699909	32717618	2	2	1	0	1	14
chr19	32699981	32738428	1	1	1	1	0	32
chr19	32707262	32723005	1	1	1	1	4	40
chr19	32718051	32730840	1	1	1	2	7	37
chr19	32720581	32734982	2	2	1	0	1	20
chr19	32723071	32738574	2	2	1	0	1	25
chr19	32725566	32766943	2	2	1	1	3	32
chr19	32730778	32740312	1	1	1	0	1	35
chr19	32731141	32766943	2	2	1	0	3	22
chr19	32732260	32751460	2	2	1	2	0	33
chr19	32734919	32753268	1	1	1	1	0	38
chr19	32735000	32736380	1	1	1	2	0	22
chr19	32738488	32829028	1	1	1	1	3	38
chr19	32750097	32766943	2	2	1	0	7	35
chr19	32818061	32819842	1	1	1	6	0	36
chr19	33115419	33144596	1	1	1	1	0	33
chr19	33569729	33601252	1	1	0	0	2	43
chr19	33638226	33646968	2	4	1	1	0	43
chr19	33757102	33768570	1	1	1	2	27	43
chr19	33834455	33841957	1	1	1	2	2	42
chr19	33952119	33992063	2	2	1	1	0	21
chr19	34011607	34014503	1	1	1	1	0	28
chr19	34241811	34243316	2	2	1	162	0	45
chr19	34274030	34379591	1	1	1	2	3	23
chr19	34334389	34450892	1	1	1	8	3	39
chr19	34450310	34450892	1	1	1	2	0	31
chr19	34450312	34450892	1	1	1	3	0	35
chr19	34497614	34639950	2	2	1	3	0	12
chr19	34609170	34653060	2	2	1	3	3	41
chr19	34779971	34792221	2	2	1	0	6	38
chr19	34915585	34947189	2	2	1	1	0	30
chr19	35127779	35156923	1	1	1	0	2	36
chr19	35340994	35355145	2	2	1	0	1	17
chr19	35361540	35409551	1	1	1	14	4	43
chr19	35408982	35421929	2	2	1	0	3	43
chr19	35705269	35757005	2	2	1	5	1	43
chr19	35714401	36035913	2	2	0	0	6	29
chr19	35936909	35941812	1	1	1	1	7	43
chr19	35984286	35991163	2	2	1	1	0	17
chr19	36024028	36035913	2	2	1	0	3	37
chr19	36408012	36412503	1	1	1	0	1	26
chr19	36787695	36807981	1	1	1	1	1	45
chr19	36806015	36816713	1	1	1	0	1	35
chr19	36806015	36871373	1	1	1	2	7	40
chr19	36811603	36823870	1	1	1	1	2	14
chr19	36812989	36819125	2	2	1	0	3	23
chr19	36834737	36845533	1	1	1	1	0	35
chr19	36852334	36855171	1	1	1	0	6	31
chr19	36866124	36867639	1	1	1	1	0	39
chr19	36867720	36871612	1	1	1	1	0	17
chr19	36881798	36884065	1	1	1	3	0	44
chr19	36905226	36911440	2	2	1	1	6	44
chr19	36905697	36921930	1	1	1	0	2	30
chr19	36905697	36929082	1	1	1	0	2	30
chr19	36905697	36930547	1	1	1	0	2	30
chr19	36914389	36914853	1	1	1	5	7	45
chr19	36914389	36921182	1	1	1	2	2	45
chr19	36914396	36921190	1	1	1	1	0	16
chr19	36914840	36957039	2	2	1	3	0	36
chr19	36914854	36980013	1	1	1	0	3	41
chr19	36914854	36998365	1	1	1	0	2	23
chr19	36929610	36943659	1	1	1	0	16	44
chr19	36929610	36953206	1	1	1	2	1	33
chr19	36933920	36948026	2	2	1	1	9	30
chr19	36943717	36944953	1	1	0	0	2	22
chr19	36945336	36949067	1	1	1	4	0	43
chr19	36949183	36951033	1	1	1	12	0	44
chr19	36975474	36997156	1	1	1	1	5	36
chr19	36976817	36997156	1	1	1	1	6	36
chr19	36979992	36998347	2	2	1	1	0	33
chr19	36983653	36986454	1	1	1	5	0	34
chr19	36998266	37075377	1	1	1	2	0	21
chr19	37197831	37200501	1	1	1	7	1	44
chr19	37201385	37241485	1	1	1	0	1	32
chr19	37262120	37267448	2	2	1	2	9	42
chr19	37266439	37283408	2	2	1	1	0	12
chr19	37270838	37271504	2	2	1	4	0	44
chr19	37271573	37272154	2	2	1	4	0	42
chr19	37295305	37295467	2	4	1	25	0	44
chr19	37354181	37361495	1	1	1	1	0	39
chr19	37357329	37367378	1	1	1	1	0	21
chr19	37411018	37424007	2	2	0	0	1	34
chr19	37415492	37424007	2	2	1	3	6	41
chr19	37432533	37510698	1	1	1	2	4	44
chr19	37439104	37447141	2	2	1	0	1	32
chr19	37454689	37463170	1	1	1	2	3	40
chr19	37484288	37508956	2	2	1	2	18	42
chr19	37507508	37508956	2	2	0	0	1	37
chr19	37510777	37510845	2	2	1	2	0	14
chr19	37563742	37592128	1	1	1	0	1	25
chr19	37623918	37623992	2	2	1	0	3	27
chr19	37803790	37803861	2	2	1	1	0	19
chr19	37854848	37898626	1	1	0	0	2	21
chr19	37854848	38342252	1	1	1	6	2	21
chr19	37869442	37871988	2	2	1	0	1	40
chr19	37899768	37901236	2	2	1	9	0	41
chr19	37974628	37974857	2	2	1	1	0	33
chr19	37977754	37980348	2	2	1	6	0	27
chr19	37980476	37981222	2	2	1	5	0	45
chr19	37981339	37981877	2	2	1	1	0	16
chr19	37983011	37983088	2	2	1	1	0	5
chr19	37983152	37985960	2	2	1	1	0	22
chr19	38022645	38024341	2	2	1	1	0	34
chr19	38116910	38118271	2	2	1	19	0	45
chr19	38125755	38215200	2	2	1	1	1	39
chr19	38204810	38207262	2	2	1	2	0	32
chr19	38207309	38213360	2	2	1	2	0	26
chr19	38298356	38334521	1	1	1	0	1	14
chr19	38375244	38375496	1	1	1	0	5	43
chr19	38375244	38381861	1	1	1	0	5	43
chr19	38381609	38381861	1	1	1	0	5	43
chr19	38393796	38394898	2	2	1	0	1	14
chr19	38501640	38509970	1	1	1	1	0	19
chr19	38516272	38529973	2	2	1	4	10	30
chr19	38554850	38564102	2	2	1	0	1	32
chr19	38702297	38771824	1	1	1	3	0	13
chr19	38788338	38824171	1	1	1	2	2	43
chr19	38837447	38865615	1	1	1	2	0	26
chr19	38864305	38904811	1	1	1	1	0	32
chr19	38865740	38882658	1	1	1	3	0	24
chr19	38870004	38871230	2	2	1	4	0	26
chr19	38871231	38874560	2	2	1	7	0	18
chr19	38882775	38895986	1	1	1	3	0	19
chr19	38895493	38900568	1	1	1	3	1	16
chr19	38901416	38902768	1	1	1	1	0	30
chr19	38951343	38991961	2	2	1	1	1	42
chr19	39075994	39238364	1	1	1	4	0	19
chr19	39139653	39151783	2	2	1	0	1	29
chr19	39139653	39155525	2	2	1	0	1	29
chr19	39147738	39158300	1	1	1	0	4	20
chr19	39318127	39335839	2	2	1	1	0	23
chr19	39418958	39433729	2	2	1	1	5	43
chr19	39598867	39598889	2	2	1	1	0	20
chr19	39691128	39718253	2	2	1	6	0	29
chr19	40129125	40144577	2	2	1	0	1	35
chr19	40213430	41193867	2	2	1	6	0	16
chr19	40234223	40237205	1	1	1	1	0	33
chr19	40237206	40245599	1	1	1	0	5	37
chr19	40270998	40271345	2	2	1	3	0	28
chr19	40535192	40538553	1	1	1	1	0	36
chr19	40543314	40641520	2	2	1	2	0	20
chr19	40579267	40585949	1	1	1	0	2	39
chr19	40625817	40636119	1	1	1	2	0	34
chr19	40636102	40641513	2	2	1	0	3	35
chr19	40992018	41002186	1	1	1	0	1	13
chr19	41018275	41700022	2	2	1	8	0	16
chr19	41018429	41276949	1	1	1	48	6	16
chr19	41134893	41909234	1	1	1	0	4	31
chr19	41143312	41143337	0	0	1	0	38	44
chr19	41245522	41246642	2	2	1	1	0	33
chr19	41246804	41247905	2	2	1	2	0	33
chr19	41387787	41403297	1	1	1	0	2	20
chr19	41394456	41467083	1	1	1	2	2	24
chr19	41447110	41495084	2	2	1	2	0	18
chr19	41448370	41463657	1	1	1	0	28	44
chr19	41458438	41486170	1	1	1	1	1	23
chr19	41502684	41519092	2	2	1	4	0	14
chr19	41516859	41538507	1	1	1	0	1	37
chr19	41548280	41569437	2	2	1	0	2	38
chr19	41569458	41579124	2	2	1	0	1	22
chr19	41753526	41788892	1	1	1	0	1	16
chr19	41771023	41773611	1	1	0	0	1	30
chr19	41783032	41788892	1	1	1	0	1	16
chr19	41783200	41829604	2	2	1	1	0	32
chr19	41807162	41813699	2	2	1	0	2	12
chr19	41811775	41839653	2	2	1	1	0	25
chr19	41812202	41827561	2	2	1	0	1	21
chr19	41840793	41881611	2	2	1	2	0	12
chr19	41843421	41889292	1	1	1	1	0	25
chr19	41875743	41889344	1	1	1	3	11	42
chr19	41881583	41897942	1	1	1	4	0	33
chr19	41889345	41925309	1	1	1	0	5	22
chr19	41902998	42016368	1	1	1	0	10	13
chr19	41902998	42320396	1	1	1	0	7	13
chr19	41903096	41917082	2	2	1	0	6	12
chr19	41903096	42534732	2	2	1	0	6	12
chr19	41904216	41904603	1	1	1	2	3	26
chr19	41935528	41948993	2	2	1	0	6	41
chr19	41939297	41948993	2	2	1	0	6	27
chr19	42020225	42103116	2	2	1	3	0	27
chr19	42029578	42029925	1	1	1	1	1	19
chr19	42059684	42065986	2	2	1	5	3	32
chr19	42123849	42124747	2	2	1	4	0	28
chr19	42143916	42144451	2	2	1	1	0	40
chr19	42160145	42645906	1	1	1	53	0	18
chr19	42163206	42163909	2	2	1	1	0	32
chr19	42346471	42346496	0	0	1	0	65	44
chr19	42759308	42759705	2	2	1	1	0	39
chr19	42998811	43047142	2	2	1	3	0	17
chr19	42998946	43047142	2	2	1	2	1	17
chr19	43117341	43124439	1	1	1	2	0	42
chr19	43117506	43129492	1	1	1	0	1	20
chr19	43341659	43424677	1	1	1	0	3	27
chr19	43341659	43463494	1	1	1	0	3	27
chr19	43341659	43503647	1	1	1	0	3	27
chr19	43471228	43503602	2	2	1	0	8	22
chr19	43500142	43502907	2	2	1	1	0	27
chr19	43576745	43624548	2	2	1	1	0	21
chr19	43685471	43715856	1	1	1	1	0	21
chr19	43933199	44251385	2	2	1	0	4	28
chr19	43971145	43982468	2	2	1	1	0	36
chr19	44003899	44004124	2	2	0	0	1	44
chr19	44038490	44083162	2	2	1	1	0	13
chr19	44058382	44064380	2	2	1	1	0	30
chr19	44080359	44098411	2	2	1	0	2	16
chr19	44081996	44082585	2	2	1	1	0	17
chr19	44163118	44199980	1	1	1	0	2	23
chr19	44238872	44250366	2	2	1	0	19	43
chr19	44290108	44888857	1	1	1	0	13	13
chr19	44313662	44313690	1	1	1	1	1	17
chr19	44318542	44462686	2	2	0	0	4	22
chr19	44350840	45186640	2	2	1	0	4	17
chr19	44350840	45190016	2	2	1	0	4	17
chr19	44350840	45202978	2	2	1	0	4	17
chr19	44373461	44387192	2	2	1	1	1	22
chr19	44404347	44445281	2	2	1	4	3	39
chr19	44423955	45333932	1	1	1	0	6	28
chr19	44462709	45186640	2	2	1	0	24	17
chr19	44462709	45190016	2	2	1	0	24	17
chr19	44462709	45202978	2	2	1	0	24	17
chr19	44482087	44545217	2	2	1	2	0	28
chr19	44532868	44541818	1	1	1	0	16	45
chr19	44550413	44552697	2	2	1	35	0	42
chr19	44552854	44553668	2	2	1	8	0	38
chr19	44629830	44888857	1	1	1	1	13	13
chr19	44643239	45333932	1	1	1	0	7	28
chr19	44718299	44718378	2	2	1	1	0	32
chr19	44733555	45280289	1	1	1	3	1	17
chr19	44913389	44913480	2	4	1	4	1	8
chr19	44913409	44913670	2	4	1	1	0	37
chr19	44954192	44960045	1	1	1	3	1	21
chr19	44954528	44960045	1	1	1	0	7	22
chr19	44960047	45136752	1	1	1	1	4	32
chr19	45008960	45051589	1	1	1	0	1	25
chr19	45021837	45022133	1	1	1	1	0	41
chr19	45137819	46089984	1	1	1	2	0	36
chr19	45137851	45186640	2	2	1	0	17	17
chr19	45137851	45190016	2	2	1	0	17	17
chr19	45137851	45202978	2	2	1	0	17	17
chr19	45181677	45291408	1	1	0	0	3	28
chr19	45186655	46163612	2	2	0	0	5	13
chr19	45190031	46163612	2	2	0	0	5	13
chr19	45202114	45262318	1	1	1	0	2	45
chr19	45260022	45305599	1	1	1	1	0	41
chr19	45305600	46150074	1	1	1	0	5	43
chr19	45325106	45344629	1	1	1	3	1	34
chr19	45334458	45344979	1	1	1	1	0	38
chr19	45361740	45402153	2	2	1	1	0	31
chr19	45378087	45385120	2	2	1	1	4	41
chr19	45378087	45414788	2	2	1	0	1	13
chr19	45386380	46051335	2	2	1	0	12	37
chr19	45450461	46117569	1	1	1	22	83	13
chr19	45504194	45518264	2	2	1	0	5	18
chr19	45556366	45556475	1	3	1	1	0	24
chr19	45577096	45577470	1	1	1	12	0	40
chr19	45643268	45671227	2	2	1	0	1	18
chr19	45654707	45721390	1	1	1	0	6	17
chr19	45654707	45724699	1	1	1	0	12	17
chr19	45654707	45991811	1	1	1	2	5	17
chr19	45707155	45712263	1	1	1	0	1	15
chr19	45707998	45708217	2	4	1	3	0	20
chr19	45748052	45748163	2	2	1	20	0	45
chr19	45748281	45748545	2	2	1	8	0	44
chr19	45768457	45774806	2	2	1	2	0	33
chr19	45799423	45800829	1	1	1	0	2	27
chr19	45806168	45806199	1	3	1	2	0	17
chr19	45841733	45866606	1	1	1	0	1	14
chr19	45850781	45856652	2	2	1	1	2	36
chr19	45877685	46647056	1	1	1	4	3	13
chr19	45877845	45877901	2	2	1	1	3	43
chr19	45900551	45965870	2	2	1	2	0	27
chr19	45930735	45969274	1	1	1	0	1	24
chr19	45957985	45965870	2	2	1	0	1	23
chr19	45958017	45990559	1	1	1	2	1	34
chr19	45963418	46016488	2	2	1	0	2	33
chr19	45972424	46010698	1	1	1	0	1	20
chr19	45979395	46051335	2	2	1	0	15	40
chr19	45986832	45996008	1	1	0	0	2	32
chr19	46015111	46048970	1	1	1	1	2	43
chr19	46016536	46024403	2	2	1	1	1	40
chr19	46016536	46493191	2	2	1	2	2	30
chr19	46020056	46066139	1	1	1	5	0	40
chr19	46024213	46051335	2	2	1	0	15	40
chr19	46048771	46049933	1	1	1	1	6	37
chr19	46072335	46072548	1	1	1	1	0	39
chr19	46074924	46088852	1	1	1	0	1	19
chr19	46080539	46088820	2	2	1	0	2	37
chr19	46086868	46102871	1	1	1	0	27	41
chr19	46121991	46122344	2	2	1	3	4	12
chr19	46167567	46181263	2	2	1	0	15	40
chr19	46193499	46291340	2	2	1	0	7	14
chr19	46200573	46294191	1	1	1	0	4	27
chr19	46208433	46393063	2	4	1	0	4	30
chr19	46254096	46254556	1	1	1	2	0	41
chr19	46254618	46255652	1	1	1	1	0	8
chr19	46255708	46259103	1	1	1	2	0	44
chr19	46311693	46311772	1	1	1	2	0	38
chr19	46330835	46330919	2	2	1	16	0	44
chr19	46330981	46331051	2	2	1	6	0	45
chr19	46331114	46331289	2	2	1	1	0	3
chr19	46341730	46374269	2	2	0	0	1	35
chr19	46359866	46374269	2	2	1	1	4	43
chr19	46360079	46571683	2	2	1	2	4	35
chr19	46361511	46374269	2	2	1	3	0	40
chr19	46363099	46374269	2	2	0	0	1	42
chr19	46370012	46374269	2	2	1	3	6	42
chr19	46370963	46411023	2	2	1	1	0	24
chr19	46391393	46538742	2	2	0	0	3	28
chr19	46402217	46539401	2	2	0	0	3	30
chr19	46402217	46561433	2	2	0	0	3	30
chr19	46493209	46539205	1	1	0	0	1	34
chr19	46493220	46493628	2	2	1	1	7	26
chr19	46531387	46542351	2	2	1	18	0	44
chr19	46535869	46584913	2	2	1	1	0	43
chr19	46538743	46539431	2	2	1	0	3	21
chr19	46538771	46583617	2	2	1	1	6	22
chr19	46539112	46546681	2	2	1	1	0	34
chr19	46539164	46561439	1	1	1	0	6	24
chr19	46539408	46561439	1	1	1	0	6	24
chr19	46546730	46561439	1	1	1	0	7	37
chr19	46555899	46566973	1	1	1	3	10	45
chr19	46561491	46561910	2	2	1	4	0	23
chr19	46658769	46664818	1	1	1	0	1	39
chr19	46688889	46723613	2	2	1	1	8	35
chr19	46692610	46724234	1	3	1	1	1	41
chr19	46699619	46699737	1	1	1	1	0	34
chr19	46699782	46700774	1	1	1	1	0	21
chr19	46700796	46701514	1	1	1	2	0	21
chr19	46889052	46889769	2	2	1	2	0	39
chr19	46889947	46890068	2	2	1	1	0	37
chr19	46890658	46920299	1	1	1	0	2	39
chr19	46890658	46980842	1	1	1	1	2	39
chr19	46916517	46991981	2	2	1	3	0	22
chr19	46945445	46971005	2	2	1	2	0	32
chr19	46974199	47022438	1	1	1	0	9	42
chr19	46974199	47028802	1	1	1	0	4	42
chr19	46992474	47022438	1	1	1	3	4	30
chr19	46998970	47030466	1	1	1	2	2	38
chr19	47022533	47056586	1	1	1	1	0	20
chr19	47028422	47052297	2	2	1	2	0	26
chr19	47068327	47070980	1	1	1	2	0	22
chr19	47083570	47085954	2	2	1	9	0	44
chr19	47086048	47086133	2	2	1	31	0	42
chr19	47086230	47090572	2	2	1	16	0	41
chr19	47147301	47171351	1	1	1	1	3	35
chr19	47256859	47257416	1	1	1	1	0	24
chr19	47332272	47381941	1	1	1	1	0	15
chr19	47544757	47556536	1	1	1	0	1	15
chr19	47544757	47610439	1	1	1	0	4	45
chr19	47612377	47652833	2	2	1	0	1	16
chr19	47647279	47647599	2	2	1	1	0	13
chr19	47688259	48368441	1	1	1	6	2	39
chr19	47732989	47733518	1	1	1	10	0	44
chr19	47733912	47734823	1	1	1	2	0	34
chr19	47858082	47859431	1	1	1	1	0	18
chr19	47859531	47863378	1	1	1	24	0	43
chr19	47863483	47864296	1	1	1	67	0	44
chr19	47864791	48809329	2	2	1	19	2	41
chr19	47876498	47884655	1	1	1	1	0	9
chr19	48446920	49206014	1	1	1	2	3	25
chr19	48803863	48809329	2	2	1	34	4	33
chr19	49074578	49083586	1	1	1	0	2	24
chr19	49122756	49854908	2	2	1	14	22	38
chr19	49347505	49854908	2	2	1	7	9	27
chr19	49521457	49529552	2	2	1	0	1	25
chr19	49660013	49715618	1	1	1	1	1	12
chr19	49696412	49854908	2	2	1	8	2	15
chr19	49789688	49820594	2	2	1	0	1	27
chr19	49834639	49854908	2	2	1	16	11	19
chr19	49842526	49854908	2	2	1	22	7	15
chr19	50020150	50096118	2	2	1	3	0	13
chr19	50067194	50113932	2	2	1	1	0	15
chr19	50113852	50113926	2	2	1	0	3	27
chr19	50589741	50659395	1	1	0	1	1	26
chr19	50659456	50676053	2	2	1	2	3	7
chr19	50659456	50677805	2	2	1	0	1	21
chr19	50659456	50684408	2	2	1	1	0	8
chr19	50659456	50703625	2	2	1	2	0	20
chr19	50659456	50760421	2	2	1	2	1	34
chr19	50659456	51085893	2	2	1	0	2	30
chr19	50659456	51423084	2	2	1	1	2	16
chr19	50769581	51731964	2	2	1	8	0	34
chr19	50813815	50829157	2	2	1	0	4	43
chr19	50813815	50838833	2	2	1	0	1	27
chr19	50813815	50863722	2	2	1	0	4	43
chr19	51328907	51364729	2	2	0	0	1	33
chr19	51330186	51356153	1	1	1	1	0	16
chr19	51344931	51371707	1	1	1	0	2	28
chr19	51356177	51364729	1	5	1	1	1	23
chr19	51576724	51595854	1	1	1	4	1	36
chr19	51576740	51595870	1	1	1	1	0	31
chr19	51588589	51588631	2	2	1	1	2	20
chr19	52034640	52034936	1	1	1	0	23	17
chr19	52259223	52311989	1	1	1	4	0	36
chr19	52310360	52317607	1	1	1	0	10	43
chr19	52404691	52408204	2	2	1	1	0	19
chr19	52931554	52931643	2	2	1	0	2	31
chr19	53034617	53034935	1	1	1	1	1	30
chr19	53034904	53070063	2	2	1	1	2	20
chr19	53042551	53048958	2	2	1	0	3	44
chr19	53096352	53096391	1	1	1	1	2	41
chr19	53230280	53261615	1	1	1	0	2	28
chr19	53236852	53238402	1	1	1	1	0	5
chr19	53237166	53237193	2	2	1	1	0	20
chr19	53238523	53239406	1	1	1	3	0	44
chr19	53244406	53244997	1	1	1	3	0	38
chr19	53322567	53341190	1	1	1	1	3	45
chr19	53339279	53346705	1	1	1	0	7	37
chr19	53406961	53632283	2	2	1	0	10	43
chr19	53521836	53632283	2	2	1	0	10	43
chr19	53568525	53581037	2	2	1	0	4	35
chr19	53570853	53577007	1	1	1	1	0	14
chr19	53576858	53634763	2	2	1	3	0	14
chr19	53620707	53621730	1	1	1	1	0	36
chr19	53668793	53717099	2	2	1	0	1	32
chr19	53672929	53684662	2	2	1	1	1	35
chr19	53723728	53766476	2	2	1	0	1	20
chr19	53737984	53744290	1	1	1	1	0	28
chr19	53849774	53935968	2	2	1	1	1	23
chr19	53892227	54823166	2	2	1	0	28	12
chr19	53896747	53932468	1	1	1	0	3	31
chr19	53896747	53973460	1	1	1	0	3	31
chr19	53926314	53926534	1	1	1	2	0	37
chr19	53926646	53927193	1	1	1	2	0	42
chr19	54281977	54294161	2	2	1	1	0	13
chr19	54683689	54713856	1	1	1	1	0	23
chr19	54823152	54823177	0	0	1	1154	31	31
chr19	54823282	55214477	1	1	1	160	0	14
chr19	55295523	55296365	1	1	1	5	0	38
chr19	55742531	55742775	1	1	1	15	0	43
chr19	55742843	55743072	1	1	1	11	0	31
chr19	55743198	55755013	1	1	1	1	0	27
chr19	55910682	55912558	1	1	1	2	0	26
chr19	55977279	55977304	0	0	1	0	65	44
chr19	56360614	56926718	2	2	1	0	7	22
chr19	56502253	56520211	1	3	1	1	4	42
chr19	56574880	56576154	1	1	1	1	0	35
chr19	56634597	56674701	2	2	1	1	2	13
chr19	57248453	57286017	1	1	1	1	0	39
chr19	57340545	57354264	1	1	1	2	0	16
chr19	57409826	58359879	1	1	1	27	19	32
chr19	58007757	58050701	1	1	1	2	4	31
chr19	58452053	58453163	2	2	1	1	0	34
chr19	58489431	58918764	2	2	1	98	10	12
chr19	58579350	59540684	1	1	1	4	1	20
chr19	59119149	59540684	1	1	1	15	0	15
chr19	59273240	59322390	2	4	1	1	0	15
chr19	59350144	59364402	2	2	1	2	0	35
chr19	59603446	59603511	1	1	1	0	8	34
chr19	59603446	59610207	1	1	1	0	8	34
chr19	59610142	59610207	1	1	1	0	8	34
chr19	59664024	59664098	2	2	1	0	6	40
chr19	59664024	59664173	2	2	1	0	6	40
chr19	59720538	59768369	2	4	1	1	0	31
chr19	59874366	59874395	1	1	1	0	1	20
chr19	59874366	59874410	1	1	1	0	1	20
chr19	60039089	60060826	1	1	1	1	9	42
chr19	60221305	60226309	2	2	1	3	0	32
chr19	60336942	60369606	1	1	1	1	2	29
chr19	60372962	60375276	1	1	1	2	0	37
chr19	60548985	60572739	2	2	1	1	0	16
chr19	60644869	60649854	1	1	1	1	0	15
chr19	60737827	60910624	2	2	1	7	7	17
chr19	60748530	60751943	1	1	1	0	5	41
chr19	60748530	60801574	1	1	1	0	6	43
chr19	60748530	60813525	1	1	1	0	6	43
chr19	60753522	61182098	2	2	1	1	13	45
chr19	60768893	60769865	2	2	1	1	0	19
chr19	60770020	60771014	2	2	1	13	0	41
chr19	60771138	60771643	2	2	1	1	0	20
chr19	60771758	60772092	2	2	1	1	0	4
chr19	60773040	60773506	2	2	1	3	0	40
chr19	60800301	60831330	1	1	0	0	1	37
chr19	60800301	60831511	1	1	1	1	1	37
chr19	60800301	61304848	1	1	1	5	0	40
chr19	60819440	60867984	1	1	1	2	2	27
chr19	60824410	60848551	2	2	1	2	0	15
chr19	60826140	60837676	1	1	1	1	14	45
chr19	60831453	60840511	2	2	1	2	3	41
chr19	60831507	60854681	2	2	1	0	1	29
chr19	60834435	60848605	1	1	1	1	2	30
chr19	60850623	60858864	1	1	1	0	2	40
chr19	61120209	61120292	1	1	1	1	0	30
chr19	61134938	61135074	1	1	1	1	0	42
chr19	61135130	61158723	1	1	1	2	20	15
chr19	61145457	61146601	1	1	1	0	1	44
chr19	61298679	61298857	2	2	1	1	0	30
